-4.118195806813493842e-01,1.522317480168803083e+00,1.195157346675022048e-01,8.246196208459426469e-01,-1.974282390821300304e+00,-2.615663023017673616e+00,1.213120410961157303e+00,2.513121229487508490e+00,-2.363679757210463528e+00,7.604666023698682942e-01,-3.869250077927299358e+00,3.702878208066539223e+00,-4.049102466563550884e+00,2.752855476410100088e+00,1.770722067847546821e+00,-1.477111997054778025e-01,4.002348372042622282e-01
-5.870004907997038446e-01,7.488683997610233734e-01,-4.664449263114825439e-02,1.280481653613932957e+00,-1.739181450609328383e+00,-3.154049822708937079e+00,1.941716019313599606e+00,2.302084825710378535e+00,-2.646637036721438019e+00,9.527997980939361122e-01,-4.420473399450135510e+00,3.640350993159489956e+00,-3.655215011173003958e+00,2.851585426585076632e+00,9.970825266074884174e-01,-3.629145790165948238e-02,7.418446325701794075e-01
-5.870004907997038446e-01,7.488683997610233734e-01,-4.664449263114825439e-02,1.280481653613932957e+00,-1.739181450609328383e+00,-3.154049822708937079e+00,1.941716019313599606e+00,2.302084825710378535e+00,-2.646637036721438019e+00,9.527997980939361122e-01,-4.420473399450135510e+00,3.640350993159489956e+00,-3.655215011173003958e+00,2.851585426585076632e+00,9.970825266074884174e-01,-3.629145790165948238e-02,7.418446325701794075e-01
1.114966499966781655e+00,8.172418199625699486e-01,4.495893703846702838e-01,8.236620908460989821e-01,-8.873664998190320397e-01,-2.479562957473621321e+00,1.959755198403528187e+00,2.497091661111399130e+00,-3.279686704385561313e+00,1.447104828396680309e-01,-3.761045366494863096e+00,4.057453081010967466e+00,-3.726041065167713828e+00,2.337295710419703632e+00,1.835583035582606160e+00,8.208486096321838676e-01,3.390716885289517535e-01
8.924951557473204122e-01,3.686836423594148093e-01,7.442522951255942099e-01,6.200903013133465258e-01,-1.619084904327292573e-01,-2.357294878710812558e+00,2.025804777567569381e+00,2.433521728515654292e+00,-4.338172217948923048e+00,5.976803223312873725e-02,-4.307663514688170991e+00,4.927558294042396092e+00,-1.652160768839837424e+00,4.300897038834157193e-01,1.434727446845195376e+00,1.554654071495176204e+00,2.683764345886225366e-01
8.924951557473204122e-01,3.686836423594148093e-01,7.442522951255942099e-01,6.200903013133465258e-01,-1.619084904327292573e-01,-2.357294878710812558e+00,2.025804777567569381e+00,2.433521728515654292e+00,-4.338172217948923048e+00,5.976803223312873725e-02,-4.307663514688170991e+00,4.927558294042396092e+00,-1.652160768839837424e+00,4.300897038834157193e-01,1.434727446845195376e+00,1.554654071495176204e+00,2.683764345886225366e-01
5.732971388237313448e-01,-1.747315473292427312e-01,6.701254957483565589e-01,9.451576739832328045e-01,-8.296388853529816920e-01,-1.605863471384898045e+00,1.324534873291960846e+00,2.001934369524595692e+00,-4.235132777497091716e+00,3.475567295590616945e-01,-4.084744966686798762e+00,5.543145239384345224e+00,-1.666543801284197102e+00,8.898921325705440033e-01,1.372694954189572991e+00,1.148995417323346757e+00,5.356674005111464187e-02
5.732971388237313448e-01,-1.747315473292427312e-01,6.701254957483565589e-01,9.451576739832328045e-01,-8.296388853529816920e-01,-1.605863471384898045e+00,1.324534873291960846e+00,2.001934369524595692e+00,-4.235132777497091716e+00,3.475567295590616945e-01,-4.084744966686798762e+00,5.543145239384345224e+00,-1.666543801284197102e+00,8.898921325705440033e-01,1.372694954189572991e+00,1.148995417323346757e+00,5.356674005111464187e-02
5.732971388237313448e-01,-1.747315473292427312e-01,6.701254957483565589e-01,9.451576739832328045e-01,-8.296388853529816920e-01,-1.605863471384898045e+00,1.324534873291960846e+00,2.001934369524595692e+00,-4.235132777497091716e+00,3.475567295590616945e-01,-4.084744966686798762e+00,5.543145239384345224e+00,-1.666543801284197102e+00,8.898921325705440033e-01,1.372694954189572991e+00,1.148995417323346757e+00,5.356674005111464187e-02
5.732971388237313448e-01,-1.747315473292427312e-01,6.701254957483565589e-01,9.451576739832328045e-01,-8.296388853529816920e-01,-1.605863471384898045e+00,1.324534873291960846e+00,2.001934369524595692e+00,-4.235132777497091716e+00,3.475567295590616945e-01,-4.084744966686798762e+00,5.543145239384345224e+00,-1.666543801284197102e+00,8.898921325705440033e-01,1.372694954189572991e+00,1.148995417323346757e+00,5.356674005111464187e-02
9.043985558561933313e-01,5.614243686582531812e-01,1.816096553132383828e+00,1.133410671935706215e-01,-1.046965041064463087e+00,-1.872030334329407353e+00,1.742396868600504911e+00,2.231180489408780332e+00,-3.687194075495935142e+00,7.505986948894519672e-01,-3.912263907229766247e+00,4.314942562308115903e+00,-2.175715402900106454e+00,1.626111535979812839e+00,7.618307981759481207e-01,1.219303871564340946e+00,-3.612164188864311898e-01
9.043985558561933313e-01,5.614243686582531812e-01,1.816096553132383828e+00,1.133410671935706215e-01,-1.046965041064463087e+00,-1.872030334329407353e+00,1.742396868600504911e+00,2.231180489408780332e+00,-3.687194075495935142e+00,7.505986948894519672e-01,-3.912263907229766247e+00,4.314942562308115903e+00,-2.175715402900106454e+00,1.626111535979812839e+00,7.618307981759481207e-01,1.219303871564340946e+00,-3.612164188864311898e-01
9.043985558561933313e-01,5.614243686582531812e-01,1.816096553132383828e+00,1.133410671935706215e-01,-1.046965041064463087e+00,-1.872030334329407353e+00,1.742396868600504911e+00,2.231180489408780332e+00,-3.687194075495935142e+00,7.505986948894519672e-01,-3.912263907229766247e+00,4.314942562308115903e+00,-2.175715402900106454e+00,1.626111535979812839e+00,7.618307981759481207e-01,1.219303871564340946e+00,-3.612164188864311898e-01
9.043985558561933313e-01,5.614243686582531812e-01,1.816096553132383828e+00,1.133410671935706215e-01,-1.046965041064463087e+00,-1.872030334329407353e+00,1.742396868600504911e+00,2.231180489408780332e+00,-3.687194075495935142e+00,7.505986948894519672e-01,-3.912263907229766247e+00,4.314942562308115903e+00,-2.175715402900106454e+00,1.626111535979812839e+00,7.618307981759481207e-01,1.219303871564340946e+00,-3.612164188864311898e-01
-9.350314958777914409e-01,5.028706103521386472e-01,1.781168252658449802e+00,1.032397108399290442e+00,-1.741405264400173625e+00,-1.725171534826367425e+00,9.523887218183467729e-01,2.264619228051675037e+00,-3.790897203929139092e+00,1.312327507492092593e+00,-3.754449306151968369e+00,4.073006160483219062e+00,-1.384194257872503941e+00,1.128511157663010023e+00,-7.941987049967603740e-01,-2.338076940633693201e-01,-1.259301710100136917e+00
-3.598017666652405522e-01,-4.450973639262606474e-01,2.747672984233645366e+00,1.704838095326139502e+00,-2.449622129344189325e+00,-1.990970894364317845e+00,1.170731795555791432e+00,3.062937153864822903e+00,-3.358348176516058992e+00,1.470511190877617835e+00,-3.988533710189216208e+00,3.057719383606429364e+00,-2.858859771794828308e+00,1.643065515338294258e+00,-8.263143297103108242e-01,6.031872719332409538e-01,-1.030617369617689905e+00
-7.222480386899443605e-02,-3.779131177876705050e-01,2.567227342592472983e+00,9.357203720871458685e-01,-3.566768198656312450e+00,-2.398518048649464607e+00,7.133161942191071914e-01,2.061585140571807528e+00,-3.870931302043599143e+00,1.546451926501902108e+00,-5.114003198303205266e+00,2.755128764262417373e+00,-2.582471446097109880e+00,1.862018466039546016e+00,-2.346685533378376487e-01,-4.833113003452795819e-01,-2.851833226911624219e-01
1.268136693263890447e+00,-1.508102256026821797e+00,3.826040978252288838e+00,1.069599423911518077e-01,-3.238337652311956472e+00,-3.224916477411229110e+00,1.283155070326271963e+00,1.458878255954381142e+00,-3.972222863480324939e+00,1.289041245556599380e+00,-5.701853688946710186e+00,3.704969117841842685e+00,-2.168443695896258738e+00,2.278348540214285123e+00,-6.221589792050147283e-01,-1.307452503601969074e+00,-4.568690401714375349e-01
1.268136693263890447e+00,-1.508102256026821797e+00,3.826040978252288838e+00,1.069599423911518077e-01,-3.238337652311956472e+00,-3.224916477411229110e+00,1.283155070326271963e+00,1.458878255954381142e+00,-3.972222863480324939e+00,1.289041245556599380e+00,-5.701853688946710186e+00,3.704969117841842685e+00,-2.168443695896258738e+00,2.278348540214285123e+00,-6.221589792050147283e-01,-1.307452503601969074e+00,-4.568690401714375349e-01
1.268136693263890447e+00,-1.508102256026821797e+00,3.826040978252288838e+00,1.069599423911518077e-01,-3.238337652311956472e+00,-3.224916477411229110e+00,1.283155070326271963e+00,1.458878255954381142e+00,-3.972222863480324939e+00,1.289041245556599380e+00,-5.701853688946710186e+00,3.704969117841842685e+00,-2.168443695896258738e+00,2.278348540214285123e+00,-6.221589792050147283e-01,-1.307452503601969074e+00,-4.568690401714375349e-01
1.268136693263890447e+00,-1.508102256026821797e+00,3.826040978252288838e+00,1.069599423911518077e-01,-3.238337652311956472e+00,-3.224916477411229110e+00,1.283155070326271963e+00,1.458878255954381142e+00,-3.972222863480324939e+00,1.289041245556599380e+00,-5.701853688946710186e+00,3.704969117841842685e+00,-2.168443695896258738e+00,2.278348540214285123e+00,-6.221589792050147283e-01,-1.307452503601969074e+00,-4.568690401714375349e-01
1.733982208304259753e+00,-9.721314151548617888e-01,2.893443869083026421e+00,1.783715584088862105e+00,-3.089782990618037850e+00,-2.591682677829793224e+00,1.377898492621351112e+00,3.971914475533520061e-01,-4.383612160145450076e+00,1.316556301160787701e+00,-5.760235648489970828e+00,4.511030510834945773e+00,-2.589517162981978426e+00,7.738541018254014858e-01,-1.230941054562265657e-01,-1.372081878016113254e+00,9.685078361340554443e-02
9.036593365523737376e-02,-2.010532058286997881e-01,3.757563935485070505e+00,1.917056810693322344e+00,-2.202806795262196804e+00,-2.741907055263505200e+00,4.097589581484940569e-01,2.219853557392468701e+00,-4.721064154944910385e+00,8.448623716676871842e-01,-5.247313499768862854e+00,4.690488685571621019e+00,-2.572633075194319385e+00,3.597912564329710516e-01,-5.366341415529480852e-01,-1.156685016184830994e+00,3.437919786581484782e-01
9.036593365523737376e-02,-2.010532058286997881e-01,3.757563935485070505e+00,1.917056810693322344e+00,-2.202806795262196804e+00,-2.741907055263505200e+00,4.097589581484940569e-01,2.219853557392468701e+00,-4.721064154944910385e+00,8.448623716676871842e-01,-5.247313499768862854e+00,4.690488685571621019e+00,-2.572633075194319385e+00,3.597912564329710516e-01,-5.366341415529480852e-01,-1.156685016184830994e+00,3.437919786581484782e-01
9.036593365523737376e-02,-2.010532058286997881e-01,3.757563935485070505e+00,1.917056810693322344e+00,-2.202806795262196804e+00,-2.741907055263505200e+00,4.097589581484940569e-01,2.219853557392468701e+00,-4.721064154944910385e+00,8.448623716676871842e-01,-5.247313499768862854e+00,4.690488685571621019e+00,-2.572633075194319385e+00,3.597912564329710516e-01,-5.366341415529480852e-01,-1.156685016184830994e+00,3.437919786581484782e-01
-2.522701155322214506e-01,-8.672792056245742787e-01,3.423137161990386979e+00,1.662125634963453891e-01,-2.575288382884700411e+00,-3.357982208639322952e+00,5.585261427533442236e-01,2.132651046366483616e+00,-5.630564187823543065e+00,6.039044144058566266e-01,-6.552561515924667290e+00,4.530134868027845485e+00,-3.032292114364313562e+00,7.554258503371313882e-01,-1.301155854734918238e+00,-1.451228843715101746e+00,3.002555271964726935e-01
-2.522701155322214506e-01,-8.672792056245742787e-01,3.423137161990386979e+00,1.662125634963453891e-01,-2.575288382884700411e+00,-3.357982208639322952e+00,5.585261427533442236e-01,2.132651046366483616e+00,-5.630564187823543065e+00,6.039044144058566266e-01,-6.552561515924667290e+00,4.530134868027845485e+00,-3.032292114364313562e+00,7.554258503371313882e-01,-1.301155854734918238e+00,-1.451228843715101746e+00,3.002555271964726935e-01
-1.354508721233699031e+00,-7.296270207776198724e-01,2.725437917489567319e+00,-1.825864018631600527e-01,-3.413829443433583855e+00,-2.556275761103672828e+00,1.030224549475340146e+00,1.086061790916605707e+00,-5.680154562052428524e+00,1.496945576828767610e-02,-5.746645657699285259e+00,4.914776707773486741e+00,-3.458612954480917434e+00,-4.030762555947371428e-01,-1.630016066408633613e+00,-6.597001679794406437e-01,1.223061767289808976e+00
-8.483804375036303469e-01,6.176602663557784201e-01,3.306448075921323060e+00,-8.073889748965423774e-01,-2.747165247221812656e+00,-3.543641466728976397e+00,9.555427914781516874e-01,1.001586306948081040e+00,-5.713331225070496622e+00,-4.107674889055387690e-01,-5.952949169679808250e+00,4.173730623350726532e+00,-2.774630504711192991e+00,-4.381279149476555723e-01,-1.587826419103725240e+00,-1.506417499841058660e+00,1.657634143563162299e+00
-8.483804375036303469e-01,6.176602663557784201e-01,3.306448075921323060e+00,-8.073889748965423774e-01,-2.747165247221812656e+00,-3.543641466728976397e+00,9.555427914781516874e-01,1.001586306948081040e+00,-5.713331225070496622e+00,-4.107674889055387690e-01,-5.952949169679808250e+00,4.173730623350726532e+00,-2.774630504711192991e+00,-4.381279149476555723e-01,-1.587826419103725240e+00,-1.506417499841058660e+00,1.657634143563162299e+00
-4.795656784257272265e-01,1.053227589501680717e-01,3.010582788540553167e+00,-1.845382057951895360e-01,-2.171051389309460067e+00,-3.153989867056815832e+00,-1.083634370994314144e-01,1.167513865671630180e+00,-5.016632044800539703e+00,-9.438574313477952060e-01,-6.141148833627155135e+00,4.411963097866846262e+00,-1.656528049686392556e+00,-1.954744528788300961e+00,-1.263426399990445148e+00,-1.038798596499368676e+00,7.510811086780254664e-01
1.758424299770042221e-01,-7.956058405059300842e-01,3.608131706548333817e+00,-1.178225836972344176e+00,-3.091646617140555442e+00,-3.132610028791506629e+00,4.441458191756184615e-01,1.126664495849859060e+00,-3.864649081531787544e+00,-8.723915720613176772e-01,-7.435629413778624297e+00,4.555153675678517367e+00,4.904766183072921670e-01,-1.259284946734529065e+00,-1.590616840262159881e+00,2.846907499539741426e-01,1.103523834344772858e+00
1.758424299770042221e-01,-7.956058405059300842e-01,3.608131706548333817e+00,-1.178225836972344176e+00,-3.091646617140555442e+00,-3.132610028791506629e+00,4.441458191756184615e-01,1.126664495849859060e+00,-3.864649081531787544e+00,-8.723915720613176772e-01,-7.435629413778624297e+00,4.555153675678517367e+00,4.904766183072921670e-01,-1.259284946734529065e+00,-1.590616840262159881e+00,2.846907499539741426e-01,1.103523834344772858e+00
1.758424299770042221e-01,-7.956058405059300842e-01,3.608131706548333817e+00,-1.178225836972344176e+00,-3.091646617140555442e+00,-3.132610028791506629e+00,4.441458191756184615e-01,1.126664495849859060e+00,-3.864649081531787544e+00,-8.723915720613176772e-01,-7.435629413778624297e+00,4.555153675678517367e+00,4.904766183072921670e-01,-1.259284946734529065e+00,-1.590616840262159881e+00,2.846907499539741426e-01,1.103523834344772858e+00
1.758424299770042221e-01,-7.956058405059300842e-01,3.608131706548333817e+00,-1.178225836972344176e+00,-3.091646617140555442e+00,-3.132610028791506629e+00,4.441458191756184615e-01,1.126664495849859060e+00,-3.864649081531787544e+00,-8.723915720613176772e-01,-7.435629413778624297e+00,4.555153675678517367e+00,4.904766183072921670e-01,-1.259284946734529065e+00,-1.590616840262159881e+00,2.846907499539741426e-01,1.103523834344772858e+00
8.124934898738357669e-02,4.040073302893987250e-02,3.670692739994884324e+00,-1.915335883837452569e+00,-3.663963399441121815e+00,-2.939378992470705221e+00,6.717418567073254465e-01,1.623473791756340434e+00,-3.694863958918633173e+00,-1.194516506703724446e-01,-7.176441131309066357e+00,3.763544586050516116e+00,-1.004395528053455555e-01,3.433025313729758388e-01,-2.487982292758801783e+00,1.923599337476102067e-01,2.144987231701952268e+00
8.124934898738357669e-02,4.040073302893987250e-02,3.670692739994884324e+00,-1.915335883837452569e+00,-3.663963399441121815e+00,-2.939378992470705221e+00,6.717418567073254465e-01,1.623473791756340434e+00,-3.694863958918633173e+00,-1.194516506703724446e-01,-7.176441131309066357e+00,3.763544586050516116e+00,-1.004395528053455555e-01,3.433025313729758388e-01,-2.487982292758801783e+00,1.923599337476102067e-01,2.144987231701952268e+00
-6.437510230236699327e-01,-7.623080727601938555e-01,3.505696972817510915e+00,-1.266430902665704128e+00,-3.574966805363950950e+00,-3.710637626823227286e+00,8.249272866926202763e-01,8.474571383384228440e-01,-2.730205435877194553e+00,-1.209436078347249088e+00,-6.357745817344301997e+00,3.978384645055363489e+00,1.134598033868647882e+00,8.740903256194987314e-02,-3.122518449960780096e+00,6.478834335040761783e-01,1.316731946007122733e+00
-6.437510230236699327e-01,-7.623080727601938555e-01,3.505696972817510915e+00,-1.266430902665704128e+00,-3.574966805363950950e+00,-3.710637626823227286e+00,8.249272866926202763e-01,8.474571383384228440e-01,-2.730205435877194553e+00,-1.209436078347249088e+00,-6.357745817344301997e+00,3.978384645055363489e+00,1.134598033868647882e+00,8.740903256194987314e-02,-3.122518449960780096e+00,6.478834335040761783e-01,1.316731946007122733e+00
-8.175234839413517696e-01,-1.470503937058192268e+00,2.444974711422346569e+00,-9.106317946930939655e-01,-3.341319973166267498e+00,-3.950343923383435651e+00,1.107746044664780438e+00,1.026841637008663710e+00,-3.271318038573223674e+00,-1.519587535724868710e+00,-6.602918373486134307e+00,4.876918819263653226e+00,1.850732968771631626e+00,2.378778628024039998e-01,-3.718006903172391020e+00,-1.706444092530176038e-01,1.525185411058263441e+00
-8.175234839413517696e-01,-1.470503937058192268e+00,2.444974711422346569e+00,-9.106317946930939655e-01,-3.341319973166267498e+00,-3.950343923383435651e+00,1.107746044664780438e+00,1.026841637008663710e+00,-3.271318038573223674e+00,-1.519587535724868710e+00,-6.602918373486134307e+00,4.876918819263653226e+00,1.850732968771631626e+00,2.378778628024039998e-01,-3.718006903172391020e+00,-1.706444092530176038e-01,1.525185411058263441e+00
-8.175234839413517696e-01,-1.470503937058192268e+00,2.444974711422346569e+00,-9.106317946930939655e-01,-3.341319973166267498e+00,-3.950343923383435651e+00,1.107746044664780438e+00,1.026841637008663710e+00,-3.271318038573223674e+00,-1.519587535724868710e+00,-6.602918373486134307e+00,4.876918819263653226e+00,1.850732968771631626e+00,2.378778628024039998e-01,-3.718006903172391020e+00,-1.706444092530176038e-01,1.525185411058263441e+00
-8.175234839413517696e-01,-1.470503937058192268e+00,2.444974711422346569e+00,-9.106317946930939655e-01,-3.341319973166267498e+00,-3.950343923383435651e+00,1.107746044664780438e+00,1.026841637008663710e+00,-3.271318038573223674e+00,-1.519587535724868710e+00,-6.602918373486134307e+00,4.876918819263653226e+00,1.850732968771631626e+00,2.378778628024039998e-01,-3.718006903172391020e+00,-1.706444092530176038e-01,1.525185411058263441e+00
-8.511309488395114586e-01,-1.701908128188110769e+00,2.694149663083401869e+00,1.560578917445403224e-01,-3.523102688564426543e+00,-4.533190998712582243e+00,1.216512609611332785e+00,4.949056877692539214e-01,-3.126550854677551339e+00,-1.545651647489625580e+00,-6.330886057706516468e+00,5.804406173266274394e+00,1.274539043543135408e+00,-8.203410589952886411e-03,-3.701982554796207303e+00,-4.815674231658064186e-01,9.744831612818010136e-01
-8.511309488395114586e-01,-1.701908128188110769e+00,2.694149663083401869e+00,1.560578917445403224e-01,-3.523102688564426543e+00,-4.533190998712582243e+00,1.216512609611332785e+00,4.949056877692539214e-01,-3.126550854677551339e+00,-1.545651647489625580e+00,-6.330886057706516468e+00,5.804406173266274394e+00,1.274539043543135408e+00,-8.203410589952886411e-03,-3.701982554796207303e+00,-4.815674231658064186e-01,9.744831612818010136e-01
-1.728491786341443293e+00,-1.201060289123876412e+00,2.591091452689043173e+00,-1.130985298624888724e+00,-2.856779338629713116e+00,-4.323840506554947893e+00,1.715127608344245935e+00,3.393998460003769813e-01,-3.518029182751436945e+00,-2.275651866499849074e+00,-6.526623918166301053e+00,5.461043552839840665e+00,3.350681040525803622e-01,2.940584248093545683e-01,-3.514317619592263409e+00,-6.273263109539417570e-02,1.065574135267625122e+00
-1.728491786341443293e+00,-1.201060289123876412e+00,2.591091452689043173e+00,-1.130985298624888724e+00,-2.856779338629713116e+00,-4.323840506554947893e+00,1.715127608344245935e+00,3.393998460003769813e-01,-3.518029182751436945e+00,-2.275651866499849074e+00,-6.526623918166301053e+00,5.461043552839840665e+00,3.350681040525803622e-01,2.940584248093545683e-01,-3.514317619592263409e+00,-6.273263109539417570e-02,1.065574135267625122e+00
-1.728491786341443293e+00,-1.201060289123876412e+00,2.591091452689043173e+00,-1.130985298624888724e+00,-2.856779338629713116e+00,-4.323840506554947893e+00,1.715127608344245935e+00,3.393998460003769813e-01,-3.518029182751436945e+00,-2.275651866499849074e+00,-6.526623918166301053e+00,5.461043552839840665e+00,3.350681040525803622e-01,2.940584248093545683e-01,-3.514317619592263409e+00,-6.273263109539417570e-02,1.065574135267625122e+00
-5.844714198376312897e-01,-1.073007721113820701e+00,2.598766719215425791e+00,-1.120319739294912686e-01,-2.349359387198667104e+00,-4.200276314905147856e+00,1.617204942552871838e+00,9.306560128359420148e-01,-3.822466782312363698e+00,-1.938081756335930272e+00,-6.938945954937273619e+00,6.414091263657176967e+00,-1.226208882166674452e-01,5.312012981756651930e-01,-1.763239494174670074e+00,-1.510930816846109526e+00,1.017298757345839189e+00
-5.844714198376312897e-01,-1.073007721113820701e+00,2.598766719215425791e+00,-1.120319739294912686e-01,-2.349359387198667104e+00,-4.200276314905147856e+00,1.617204942552871838e+00,9.306560128359420148e-01,-3.822466782312363698e+00,-1.938081756335930272e+00,-6.938945954937273619e+00,6.414091263657176967e+00,-1.226208882166674452e-01,5.312012981756651930e-01,-1.763239494174670074e+00,-1.510930816846109526e+00,1.017298757345839189e+00
-5.844714198376312897e-01,-1.073007721113820701e+00,2.598766719215425791e+00,-1.120319739294912686e-01,-2.349359387198667104e+00,-4.200276314905147856e+00,1.617204942552871838e+00,9.306560128359420148e-01,-3.822466782312363698e+00,-1.938081756335930272e+00,-6.938945954937273619e+00,6.414091263657176967e+00,-1.226208882166674452e-01,5.312012981756651930e-01,-1.763239494174670074e+00,-1.510930816846109526e+00,1.017298757345839189e+00
-5.844714198376312897e-01,-1.073007721113820701e+00,2.598766719215425791e+00,-1.120319739294912686e-01,-2.349359387198667104e+00,-4.200276314905147856e+00,1.617204942552871838e+00,9.306560128359420148e-01,-3.822466782312363698e+00,-1.938081756335930272e+00,-6.938945954937273619e+00,6.414091263657176967e+00,-1.226208882166674452e-01,5.312012981756651930e-01,-1.763239494174670074e+00,-1.510930816846109526e+00,1.017298757345839189e+00
-5.844714198376312897e-01,-1.073007721113820701e+00,2.598766719215425791e+00,-1.120319739294912686e-01,-2.349359387198667104e+00,-4.200276314905147856e+00,1.617204942552871838e+00,9.306560128359420148e-01,-3.822466782312363698e+00,-1.938081756335930272e+00,-6.938945954937273619e+00,6.414091263657176967e+00,-1.226208882166674452e-01,5.312012981756651930e-01,-1.763239494174670074e+00,-1.510930816846109526e+00,1.017298757345839189e+00
-5.844714198376312897e-01,-1.073007721113820701e+00,2.598766719215425791e+00,-1.120319739294912686e-01,-2.349359387198667104e+00,-4.200276314905147856e+00,1.617204942552871838e+00,9.306560128359420148e-01,-3.822466782312363698e+00,-1.938081756335930272e+00,-6.938945954937273619e+00,6.414091263657176967e+00,-1.226208882166674452e-01,5.312012981756651930e-01,-1.763239494174670074e+00,-1.510930816846109526e+00,1.017298757345839189e+00
-5.844714198376312897e-01,-1.073007721113820701e+00,2.598766719215425791e+00,-1.120319739294912686e-01,-2.349359387198667104e+00,-4.200276314905147856e+00,1.617204942552871838e+00,9.306560128359420148e-01,-3.822466782312363698e+00,-1.938081756335930272e+00,-6.938945954937273619e+00,6.414091263657176967e+00,-1.226208882166674452e-01,5.312012981756651930e-01,-1.763239494174670074e+00,-1.510930816846109526e+00,1.017298757345839189e+00
-3.709714338374457410e-01,-6.175874253958182347e-01,2.760098964508068242e+00,1.007736970295373957e-01,-1.296643518949862850e+00,-4.489834410645318741e+00,1.239701291770944902e+00,1.312785961157903136e+00,-3.419026758163156821e+00,-1.490518308014205040e+00,-5.680003849873319410e+00,6.421812362531146512e+00,-2.031078979018834940e-01,5.011055046708848826e-01,-2.709682022191209239e+00,-1.094249458312801071e+00,7.349130482125606489e-01
-3.709714338374457410e-01,-6.175874253958182347e-01,2.760098964508068242e+00,1.007736970295373957e-01,-1.296643518949862850e+00,-4.489834410645318741e+00,1.239701291770944902e+00,1.312785961157903136e+00,-3.419026758163156821e+00,-1.490518308014205040e+00,-5.680003849873319410e+00,6.421812362531146512e+00,-2.031078979018834940e-01,5.011055046708848826e-01,-2.709682022191209239e+00,-1.094249458312801071e+00,7.349130482125606489e-01
-3.709714338374457410e-01,-6.175874253958182347e-01,2.760098964508068242e+00,1.007736970295373957e-01,-1.296643518949862850e+00,-4.489834410645318741e+00,1.239701291770944902e+00,1.312785961157903136e+00,-3.419026758163156821e+00,-1.490518308014205040e+00,-5.680003849873319410e+00,6.421812362531146512e+00,-2.031078979018834940e-01,5.011055046708848826e-01,-2.709682022191209239e+00,-1.094249458312801071e+00,7.349130482125606489e-01
-3.709714338374457410e-01,-6.175874253958182347e-01,2.760098964508068242e+00,1.007736970295373957e-01,-1.296643518949862850e+00,-4.489834410645318741e+00,1.239701291770944902e+00,1.312785961157903136e+00,-3.419026758163156821e+00,-1.490518308014205040e+00,-5.680003849873319410e+00,6.421812362531146512e+00,-2.031078979018834940e-01,5.011055046708848826e-01,-2.709682022191209239e+00,-1.094249458312801071e+00,7.349130482125606489e-01
-3.709714338374457410e-01,-6.175874253958182347e-01,2.760098964508068242e+00,1.007736970295373957e-01,-1.296643518949862850e+00,-4.489834410645318741e+00,1.239701291770944902e+00,1.312785961157903136e+00,-3.419026758163156821e+00,-1.490518308014205040e+00,-5.680003849873319410e+00,6.421812362531146512e+00,-2.031078979018834940e-01,5.011055046708848826e-01,-2.709682022191209239e+00,-1.094249458312801071e+00,7.349130482125606489e-01
-3.709714338374457410e-01,-6.175874253958182347e-01,2.760098964508068242e+00,1.007736970295373957e-01,-1.296643518949862850e+00,-4.489834410645318741e+00,1.239701291770944902e+00,1.312785961157903136e+00,-3.419026758163156821e+00,-1.490518308014205040e+00,-5.680003849873319410e+00,6.421812362531146512e+00,-2.031078979018834940e-01,5.011055046708848826e-01,-2.709682022191209239e+00,-1.094249458312801071e+00,7.349130482125606489e-01
-3.709714338374457410e-01,-6.175874253958182347e-01,2.760098964508068242e+00,1.007736970295373957e-01,-1.296643518949862850e+00,-4.489834410645318741e+00,1.239701291770944902e+00,1.312785961157903136e+00,-3.419026758163156821e+00,-1.490518308014205040e+00,-5.680003849873319410e+00,6.421812362531146512e+00,-2.031078979018834940e-01,5.011055046708848826e-01,-2.709682022191209239e+00,-1.094249458312801071e+00,7.349130482125606489e-01
-1.153886994734752980e+00,-7.903459143880395832e-01,2.143599569540604932e+00,3.264005574366011242e-01,-1.674816766831413117e+00,-4.282274251551744015e+00,1.485647448560627470e+00,1.987857357369195999e+00,-1.959157265526906722e+00,-1.893764228636076297e+00,-4.958342988836636600e+00,5.935648458095468705e+00,-1.182232103121571010e+00,5.520608656919566704e-01,-2.098352429622123427e+00,-1.533265972684298317e+00,-3.454006673193129595e-01
-9.439118196738778277e-01,-1.473201005775356176e+00,2.199246406066595050e+00,-8.899545679582263613e-01,-1.850531736403547400e+00,-4.467669161815958745e+00,1.910290326028077912e+00,1.261540310828609401e+00,-1.413160111479665026e+00,-1.408950153154567841e+00,-5.767100942541129704e+00,6.108819796310841710e+00,-1.169018258293198276e+00,1.243123827185825148e+00,-3.709818731027731964e-01,-4.768772106612457762e-01,2.460920204210060858e-01
-9.439118196738778277e-01,-1.473201005775356176e+00,2.199246406066595050e+00,-8.899545679582263613e-01,-1.850531736403547400e+00,-4.467669161815958745e+00,1.910290326028077912e+00,1.261540310828609401e+00,-1.413160111479665026e+00,-1.408950153154567841e+00,-5.767100942541129704e+00,6.108819796310841710e+00,-1.169018258293198276e+00,1.243123827185825148e+00,-3.709818731027731964e-01,-4.768772106612457762e-01,2.460920204210060858e-01
